time,open,high,low,close,volume
2025-06-17T09:33:00+05:30,152.0,152.35,152.0,152.34,11969
2025-06-17T09:34:00+05:30,152.33,152.33,152.0,152.1,151533
2025-06-17T09:35:00+05:30,152.1,152.18,152.01,152.18,7828
2025-06-17T09:36:00+05:30,152.18,152.18,152.07,152.16,11458
2025-06-17T09:37:00+05:30,152.16,152.5,152.16,152.5,17512
2025-06-17T09:38:00+05:30,152.5,152.59,152.43,152.58,9573
2025-06-17T09:39:00+05:30,152.63,152.94,152.54,152.71,43011
2025-06-17T09:40:00+05:30,152.78,152.78,152.38,152.47,17382
2025-06-17T09:41:00+05:30,152.47,152.48,152.31,152.34,8232
2025-06-17T09:42:00+05:30,152.4,152.55,152.36,152.36,19674
2025-06-17T09:43:00+05:30,152.44,152.44,152.34,152.34,13523
2025-06-17T09:44:00+05:30,152.31,152.31,151.83,151.9,68871
2025-06-17T09:45:00+05:30,151.91,151.99,151.7,151.82,24688
2025-06-17T09:46:00+05:30,151.82,151.98,151.77,151.92,19043
2025-06-17T09:47:00+05:30,151.98,152.38,151.96,152.28,57752
2025-06-17T09:48:00+05:30,152.24,152.24,152.08,152.08,3861
2025-06-17T09:49:00+05:30,152.08,152.12,151.9,152.0,26632
2025-06-17T09:50:00+05:30,152.04,152.35,151.94,152.32,126867
2025-06-17T09:51:00+05:30,152.32,152.44,152.25,152.4,3701
2025-06-17T09:52:00+05:30,152.44,152.47,152.18,152.23,29143
2025-06-17T09:53:00+05:30,152.23,152.4,152.16,152.26,12913
2025-06-17T09:54:00+05:30,152.33,152.45,152.27,152.38,3880
2025-06-17T09:55:00+05:30,152.33,152.33,152.0,152.12,32306
2025-06-17T09:56:00+05:30,152.12,152.2,152.02,152.1,4618
2025-06-17T09:57:00+05:30,152.1,152.12,152.0,152.06,8685
2025-06-17T09:58:00+05:30,152.01,152.38,152.01,152.27,30612
2025-06-17T09:59:00+05:30,152.18,152.26,152.16,152.23,9440
2025-06-17T10:00:00+05:30,152.17,152.24,152.09,152.21,2015
2025-06-17T10:01:00+05:30,152.17,152.25,152.17,152.22,3204
2025-06-17T10:02:00+05:30,152.22,152.23,152.17,152.18,3405
2025-06-17T10:03:00+05:30,152.18,152.22,152.05,152.1,9238
2025-06-17T10:04:00+05:30,152.1,152.16,152.07,152.12,1794
2025-06-17T10:05:00+05:30,152.11,152.19,152.05,152.14,6149
2025-06-17T10:06:00+05:30,152.16,152.22,152.1,152.12,2079
2025-06-17T10:07:00+05:30,152.1,152.13,151.85,151.85,27030
2025-06-17T10:08:00+05:30,151.9,152.05,151.86,152.0,7217
2025-06-17T10:09:00+05:30,152.0,152.13,151.94,152.03,6052
2025-06-17T10:10:00+05:30,152.07,152.12,152.03,152.12,532
2025-06-17T10:11:00+05:30,152.12,152.12,152.0,152.11,8657
2025-06-17T10:12:00+05:30,152.08,152.11,151.97,152.07,5648
2025-06-17T10:13:00+05:30,152.03,152.07,152.03,152.05,1150
2025-06-17T10:14:00+05:30,152.05,152.07,151.9,151.97,9242
2025-06-17T10:15:00+05:30,151.95,151.98,151.71,151.78,35837
2025-06-17T10:16:00+05:30,151.78,151.8,151.62,151.72,32565
2025-06-17T10:17:00+05:30,151.68,151.78,151.63,151.76,32075
2025-06-17T10:18:00+05:30,151.76,151.91,151.55,151.86,48458
2025-06-17T10:19:00+05:30,151.91,151.94,151.8,151.8,6412
2025-06-17T10:20:00+05:30,151.84,152.11,151.84,152.06,14373
